Date,Close,High,Low,Open,Volume
2018-11-05,41.98302459716797,42.25822701478412,41.071997838576756,41.5464895090597,2801900
2018-11-06,42.780181884765625,42.8655869324041,41.91660334440222,41.95456355674272,2298000
2018-11-07,45.446815490722656,45.55120424633402,43.710177711275094,43.937931705259466,4159300
2018-11-08,45.228553771972656,45.61763686480834,44.630693149293755,45.11467676482399,2813900
2018-11-09,43.966407775878906,44.640185199464106,43.159769619962226,44.55477653872198,4498600
2018-11-12,41.41364288330078,43.75763348610038,41.17639698812139,43.64375647003809,5285200
2018-11-13,41.18588638305664,42.68527846829307,40.81577976788447,41.66037814498087,4814300
2018-11-14,40.35077667236328,42.34364046656138,39.56311867231673,42.16333491454227,5201200
2018-11-15,41.63191223144531,41.85017803925904,38.92731024322582,39.724456663977676,6201800
2018-11-16,41.86914825439453,42.372111937993296,40.74934750839019,41.04353367728439,4776100
2018-11-19,39.933231353759766,41.7173179031517,39.3163905699254,41.593952642452926,5329900
2018-11-20,37.608219146728516,38.84189703924032,37.143215613814895,38.12066751309899,7919500
2018-11-21,37.96882629394531,38.822912848155205,37.940357948833174,38.3199527773897,3872800
2018-11-23,37.200157165527344,37.82648618530039,37.076788286153615,37.10525663520714,1819200
2018-11-26,38.908321380615234,38.946281587367835,38.01627824243645,38.24403224278294,3589000
2018-11-27,39.28791809082031,39.2974063329209,38.139645312073505,38.45281160266393,3522500
2018-11-28,42.01150131225586,42.01150131225586,39.363836394436404,39.838328159490004,5697300
2018-11-29,41.726806640625,42.4765008720973,41.053025588419864,41.63190611632893,4628200
2018-11-30,42.571407318115234,42.7896731242299,41.499054774955916,41.650892014865484,4103300
2018-12-03,44.12773132324219,44.70661181873912,43.349565168008986,44.64967150734962,6058500
2018-12-04,39.95220184326172,43.947424923655554,39.69597949713924,43.71966730255442,7951500
2018-12-06,39.72445297241211,39.73394121531124,36.40301046461959,37.959342946200195,9950000
2018-12-07,36.905967712402344,40.28435027349227,36.47892441365597,39.49669223135066,9520200
2018-12-10,37.086273193359375,37.54178479320577,34.79921971274871,36.8110671371758,8545900
2018-12-11,37.095760345458984,38.68056084714047,36.41249115570758,38.58566395749023,7198200
2018-12-12,37.665157318115234,39.12659291298435,37.61770886271509,38.48128378330409,6801600
2018-12-13,37.58924102783203,38.51924452272366,37.09576912073104,38.092201178108844,5364800
2018-12-14,35.529937744140625,37.010353174344814,35.25473530513403,36.54534970829154,6949600
2018-12-17,33.47064971923828,35.56790246310489,32.6735034049068,35.05545048530218,9401900
2018-12-18,33.30931854248047,34.41963109127497,32.60707279784809,34.144425014555814,7564200
2018-12-19,31.667579650878906,34.92259347597399,31.022270555402716,33.33779270508254,11983300
2018-12-20,30.25359344482422,31.885844427303617,29.266651537523913,31.250027214453954,13724900
2018-12-21,28.38410186767578,31.6580963042657,28.089917432198597,30.528803402494578,12712400
2018-12-24,26.135007858276367,28.194300425904995,26.07806754199686,27.7387887559238,7749400
2018-12-26,29.921449661254883,29.978388163024647,25.878779834755008,26.64745594379498,13894400
2018-12-27,30.760190963745117,30.769742214440498,27.378479734136025,28.73498509067028,14909600
2018-12-28,30.578683853149414,31.93519100733572,30.09148990570988,31.276045397476448,13116100
2018-12-31,31.42888832092285,31.447990820393347,30.454495040272832,31.20916949164507,9072100
2019-01-02,31.457548141479492,31.830108860013258,29.862221469465034,29.9195380826097,10629200
2019-01-03,29.126651763916016,30.827060439830994,28.98335931765663,30.731529712908326,10652700
2019-01-04,32.068931579589844,32.345965228759006,30.225230408963615,30.378075931931992,13208800
2019-01-07,32.84271240234375,33.45409446281125,31.830108587116623,32.240881592266575,7787400
2019-01-08,33.73113250732422,33.989060031075425,32.708977308083334,33.80755345281068,7245700
2019-01-09,34.227874755859375,34.61954159119233,33.56872555299161,34.084580500247,7309500
2019-01-10,34.60999298095703,34.705523716750946,33.27259547696684,33.578286543257455,5935800
2019-01-11,34.61954879760742,34.61954879760742,33.84576621565353,34.103693742971494,5612300
2019-01-14,33.989051818847656,34.36161249287522,33.597381357909406,33.78843914165086,3991500
2019-01-15,35.1640625,35.29780189429221,34.17056465079329,34.17056465079329,6128400
2019-01-16,35.364662170410156,35.8040925329147,35.25002895500119,35.35510727672028,5783700
2019-01-17,36.21486282348633,36.596978372080265,34.992098898584054,35.00165014744313,5419400
2019-01-18,37.59048080444336,37.83885706086211,36.65430150560488,37.045968392303884,7009700
2019-01-22,36.11934280395508,36.998203635381024,35.345560306971635,36.912227802382866,7651500
2019-01-23,36.262630462646484,36.874012494334515,35.18316065725172,36.58742762249629,7529400
2019-01-24,36.3581657409668,36.62564450233353,35.756334883766826,36.2339776114216,6140600
2019-01-25,37.351661682128906,37.63825024811774,36.998207066634336,37.170158748577634,6643200
2019-01-28,36.434593200683594,36.434593200683594,35.593940829261484,36.2721963934077,5606700
2019-01-29,36.243526458740234,36.72116915471579,35.88052063356851,36.472796556223315,4434800
2019-01-30,37.963035583496094,38.354702371093836,36.60652869983212,36.94087706334585,7311100
2019-01-31,38.97564697265625,39.17625604947095,37.829303664375935,37.94394054609141,8228200
2019-02-01,39.004302978515625,39.50104815863822,38.631738627237006,39.042511623361975,5232200
2019-02-04,39.82583999633789,39.854501031292216,38.70815802446629,39.05206129092647,3941400
2019-02-05,40.322593688964844,40.46588794890158,39.78763622599976,40.0551149574823,5332000
2019-02-06,40.16975402832031,40.40857540024151,39.78764201972136,40.188860175369,3422300
2019-02-07,38.9947509765625,39.60613306894545,38.1923110692787,39.35776046046164,7435000
2019-02-08,39.10939025878906,39.15715745299827,37.972601732640406,38.36426867392904,4921000
2019-02-11,39.19535827636719,39.55836774391059,38.92787953403234,39.43417962320174,4301800
2019-02-12,40.704708099365234,40.867104854709666,39.91181953397967,39.95958671531561,4793900
2019-02-13,41.058162689208984,41.50714795652599,40.89576593370029,41.09637497666667,5265700
2019-02-14,40.78113555908203,41.36386028108063,40.12198989413478,40.523208043896176,6092300
2019-02-15,42.09941864013672,42.10897353288412,41.54535511687448,41.65043342822895,5479200
2019-02-19,42.319149017333984,42.64394624918689,41.68866070186953,41.7077668501109,3781800
2019-02-20,42.5675163269043,42.77767662500618,42.042106471338606,42.30003395203693,4334600
2019-02-21,42.09941864013672,42.414664506571675,41.60266989686349,42.25226412698049,4584300
2019-02-22,42.9018669128418,42.96873659891376,42.28092994888837,42.424224215685186,6849300
2019-02-25,43.064273834228516,43.85715893641277,42.98784924195165,43.58968015169401,5170800
2019-02-26,42.95918655395508,43.38906207816002,42.74902259518844,42.83499842885437,3184700
2019-02-27,42.86365509033203,43.05471290010497,42.08987624473233,42.57707019773493,3532500
2019-02-28,42.58661651611328,42.96872841458227,42.462428418152015,42.74901325303473,3285400
2019-03-01,43.417720794677734,43.618329847784864,42.69170187277884,43.417720794677734,4277000
2019-03-04,42.882755279541016,44.05775572687519,41.7364122242488,43.94312251458321,7861700
2019-03-05,42.73946762084961,43.08336728142744,42.452879104181534,42.97828895532343,3892000
2019-03-06,41.91792678833008,42.79678765780416,41.80328990995317,42.79678765780416,4328000
2019-03-07,40.90532684326172,41.76508529346929,40.46589636610014,41.69821559668928,6250700
2019-03-08,40.62828826904297,40.69515795777308,39.701663877729466,39.921379089860494,6224800
2019-03-11,42.4146728515625,42.46243639232532,40.95308372417296,40.96263861880027,3862500
2019-03-12,42.86365509033203,43.121582586906804,42.57707019773493,42.65349477929396,3725800
2019-03-13,43.7138557434082,44.181947165440576,43.23621307134939,43.32218889808495,4906400
2019-03-14,43.60878372192383,43.9240260361182,43.37951360277117,43.7234169594377,4317000
2019-03-15,44.25837326049805,44.65959136961212,43.799833072761224,43.89536379692495,5508800
2019-03-18,44.68825149536133,44.86975806030063,44.248821069731484,44.37300919667026,4443100
2019-03-19,44.764671325683594,45.67219312163378,44.26792251480428,45.28052628053415,5591700
2019-03-20,44.31569290161133,45.26142713166618,43.752074321788214,44.63093885967125,7504000
2019-03-21,45.77726745605469,46.01608876868634,43.85714570591082,43.87625184821623,7996700
2019-03-22,43.1597900390625,45.347394245255884,43.140683895814725,45.05125449110169,10391500
2019-03-25,43.00695037841797,43.580120177202424,42.39556828794797,42.98784423257519,8812400
2019-03-26,43.97177505493164,44.49718481188992,43.293523461197495,43.95266891430373,7547000
2019-03-27,43.312644958496094,44.29658786289027,42.510204988234086,44.01955783587274,7767600
2019-03-28,43.81893539428711,44.029099324985474,43.02605049559418,43.61832635723369,5779200
2019-03-29,44.66913604736328,44.764666757470636,43.99088440415893,44.583160230328645,6036900
2019-04-01,46.19760513305664,46.32179326241695,45.50979844013774,45.653092715870784,4310000
2019-04-02,46.245361328125,46.35044329441413,45.79637607002573,46.28357361479818,2783500
2019-04-03,46.47463607788086,47.09556940020673,46.12117785679388,46.89496034118412,4911200
2019-04-04,46.81853485107422,46.942722970777865,46.235813830579175,46.61792579594685,4480600
2019-04-05,47.439476013183594,47.48723955757545,47.009596825407215,47.18154850051777,3994800
2019-04-08,47.582763671875,47.62097231559887,46.85674477925626,47.21975422556563,3444100
2019-04-09,46.81853485107422,47.21020171094769,46.53194996601733,47.02869880070738,5590900
2019-04-10,47.296180725097656,47.34394791259351,46.81853800313732,47.05735936411749,3316400
2019-04-11,47.257972717285156,47.56366377195232,46.952281662618,47.56366377195232,3253000
2019-04-12,48.194156646728516,48.33744729251676,47.745171272849994,48.11773205367465,3344100
2019-04-15,48.0986213684082,48.27057304243452,47.649639681005986,48.23236439363687,2784500
2019-04-16,48.17504119873047,48.595365447011595,47.85979527942627,48.57625930243639,2918000
2019-04-17,47.792938232421875,48.795991045153144,47.592329127525794,48.795991045153144,3806100
2019-04-18,48.05085372924805,48.194147993432864,47.37260198623889,48.11772341410109,3242500
2019-04-22,48.136837005615234,48.25147024822193,47.5827732962453,47.64964299144296,1769000
2019-04-23,49.43601608276367,49.57931034065331,48.25146066403249,48.375648777928554,3681500
2019-04-24,49.17808532714844,49.59840953461797,49.05389722152994,49.40735539566535,2358500
2019-04-25,49.04434585571289,49.37869424220976,48.36609418931976,49.07300324766288,2976200
2019-04-26,49.69395446777344,49.71306061596061,48.59537463382483,49.05391125794138,3122800
2019-04-29,49.86590576171875,50.20980913810907,49.68439917744323,49.732166369594765,2178500
2019-04-30,49.96141815185547,50.123818540293584,48.910605828075866,49.7034906954825,3347400
2019-05-01,48.86285400390625,50.44862776286824,48.85329910834854,50.35309702791576,5549000
2019-05-02,48.528499603271484,49.292727226133096,47.697402291167286,48.7482148170864,6457000
2019-05-03,49.913658142089844,50.06650364805184,49.197194149619655,49.302276118241835,3004400
2019-05-06,49.3309440612793,49.54110804346738,47.32484591100693,47.48724270151585,4728700
2019-05-07,46.866310119628906,48.28968354005902,45.76773028593104,47.964886309201624,8582200
2019-05-08,46.64658737182617,47.554105577589674,46.302684048152834,46.61792633210368,6251000
2019-05-09,46.2835807800293,46.50329599622817,44.554512803692774,45.490692107371586,7327200
2019-05-10,46.78032684326172,47.25796953957723,44.057761287788516,45.71040457974526,7709500
2019-05-13,43.33174514770508,44.59272154985527,42.88275985580518,44.076866573305324,11209900
2019-05-14,44.43032455444336,45.280531663680485,43.7711789076329,43.857154743662505,5962100
2019-05-15,45.21366882324219,45.58622962110088,43.51325799130012,43.64699739113398,5612500
2019-05-16,46.445980072021484,47.21976264027886,45.59577655857356,45.6053314543005,4826100
2019-05-17,45.595767974853516,46.91406273936849,45.25186467592575,45.27097081965778,6038200
2019-05-20,44.6500358581543,45.366499822447295,44.27747153565764,44.72645678606765,4861700
2019-05-21,45.84415054321289,46.07341701147469,45.423822611191575,45.5671168869488,2976300
2019-05-22,45.44292068481445,45.93966946996933,45.213654257280915,45.34739361402951,3591700
2019-05-23,43.83804702758789,44.28703233790051,43.02605588403813,44.27747744305894,7805400
2019-05-24,44.00044250488281,44.697800340946316,43.70430274814725,44.506742550927385,3730800
2019-05-28,42.79679489135742,44.659602572400274,42.79679489135742,44.18195976413931,3667800
2019-05-29,41.91792678833008,42.424226913391244,41.22056884343222,42.21406294715839,6781400
2019-05-30,42.27138137817383,42.72036670808454,41.70776281403319,42.30003877570011,4629500
2019-05-31,40.61873245239258,41.37340873365991,40.532756627385865,40.96263575241943,5222400
2019-06-03,40.21751403808594,41.10592975505615,39.56791967204052,40.551866115855425,7024900
2019-06-04,42.82545471191406,42.901875664102924,41.1250438851766,41.34475913339191,5976800
2019-06-05,43.933570861816406,43.97177950281344,42.72990938936989,43.67564340343501,4596300
2019-06-06,44.7933349609375,45.14678956334388,43.761628551606094,44.115083154012474,4726000
2019-06-07,46.102073669433594,46.694353265212655,45.23276406595921,45.31873990120941,5322800
2019-06-10,46.72300720214844,47.649635175209106,46.69434980722887,46.95227729387847,5061300
2019-06-11,46.6943473815918,47.93621756662962,46.35044408392378,47.726053630471554,3699300
2019-06-12,46.45552444458008,46.87584865822816,46.18804208669115,46.570157658461525,3016000
2019-06-13,47.03825378417969,47.21020180023942,46.57016234387263,46.952277954087556,3005200
2019-06-14,46.81853485107422,47.15288692041103,46.42686799120075,46.83764099596128,2055700
2019-06-17,46.914066314697266,47.28662703555381,46.789878193036884,46.96182985560523,1840300
2019-06-18,48.280128479003906,48.92016799406927,47.66874636188927,47.8693554357941,4199100
2019-06-19,48.71001052856445,48.97748930947408,47.888464393913374,48.432976851693724,3775100
2019-06-20,50.066505432128906,50.27666937686229,48.96792581354462,50.18113865465419,4128600
2019-06-21,49.82768249511719,50.58235877780321,49.69394313243851,49.84678863894619,3595200
2019-06-24,49.636627197265625,50.10471863430645,49.56020626223061,49.913660830532145,2137900
2019-06-25,48.14081954956055,49.66833720067179,48.083176060254104,49.64912270423631,3304200
2019-06-26,48.03514862060547,48.92860267813201,47.948685206496734,48.65960701858974,3243800
2019-06-27,48.48666763305664,48.77487771718001,48.22727745790859,48.41941873558752,2230400
2019-06-28,49.332088470458984,49.51462435220356,48.75566824286347,49.03427294094382,2845800
2019-07-01,50.49453353881836,51.2150605396673,49.90850432509484,51.09977358088278,4302600
2019-07-02,50.95566940307617,50.9748838958387,50.05260656718623,50.53295789188011,2114100
